"","l.x","l.y","l.sd","l.lower","l.upper"
"374",42000,-137036.534491788,1135136.98509697,-2361905.02528185,2087831.95629827
"375",42000,-137036.534491788,1135136.98509697,-2361905.02528185,2087831.95629827
"376",42000,-137036.534491788,1135136.98509697,-2361905.02528185,2087831.95629827
"377",42000,-137036.534491788,1135136.98509697,-2361905.02528185,2087831.95629827
"378",42000,-137036.534491788,1135136.98509697,-2361905.02528185,2087831.95629827
"379",43000,-131252.656403708,1113714.72321249,-2314133.5139002,2051628.20109278
"380",43000,-131252.656403708,1113714.72321249,-2314133.5139002,2051628.20109278
"381",43000,-131252.656403708,1113714.72321249,-2314133.5139002,2051628.20109278
"382",43000,-131252.656403708,1113714.72321249,-2314133.5139002,2051628.20109278
"383",43000,-131252.656403708,1113714.72321249,-2314133.5139002,2051628.20109278
"384",43000,-131252.656403708,1113714.72321249,-2314133.5139002,2051628.20109278
"385",43000,-131252.656403708,1113714.72321249,-2314133.5139002,2051628.20109278
"386",43000,-131252.656403708,1113714.72321249,-2314133.5139002,2051628.20109278
"387",43000,-131252.656403708,1113714.72321249,-2314133.5139002,2051628.20109278
"388",44000,-124893.711470751,1089419.64457236,-2260156.21483257,2010368.79189107
"389",44000,-124893.711470751,1089419.64457236,-2260156.21483257,2010368.79189107
"390",44000,-124893.711470751,1089419.64457236,-2260156.21483257,2010368.79189107
"391",44000,-124893.711470751,1089419.64457236,-2260156.21483257,2010368.79189107
"392",44000,-124893.711470751,1089419.64457236,-2260156.21483257,2010368.79189107
"393",44000,-124893.711470751,1089419.64457236,-2260156.21483257,2010368.79189107
"394",44000,-124893.711470751,1089419.64457236,-2260156.21483257,2010368.79189107
"395",44000,-124893.711470751,1089419.64457236,-2260156.21483257,2010368.79189107
"396",44000,-124893.711470751,1089419.64457236,-2260156.21483257,2010368.79189107
"397",45000,-118199.419865557,1063011.66334247,-2201702.28001681,1965303.44028569
"398",45000,-118199.419865557,1063011.66334247,-2201702.28001681,1965303.44028569
"399",45000,-118199.419865557,1063011.66334247,-2201702.28001681,1965303.44028569
"400",45000,-118199.419865557,1063011.66334247,-2201702.28001681,1965303.44028569
"401",45000,-118199.419865557,1063011.66334247,-2201702.28001681,1965303.44028569
"402",45000,-118199.419865557,1063011.66334247,-2201702.28001681,1965303.44028569
"403",45000,-118199.419865557,1063011.66334247,-2201702.28001681,1965303.44028569
"404",45000,-118199.419865557,1063011.66334247,-2201702.28001681,1965303.44028569
"405",45000,-118199.419865557,1063011.66334247,-2201702.28001681,1965303.44028569
"406",46000,-111409.501760766,1035311.63308139,-2140620.30260029,1917801.29907876
"407",46000,-111409.501760766,1035311.63308139,-2140620.30260029,1917801.29907876
"408",46000,-111409.501760766,1035311.63308139,-2140620.30260029,1917801.29907876
"409",46000,-111409.501760766,1035311.63308139,-2140620.30260029,1917801.29907876
"410",46000,-111409.501760766,1035311.63308139,-2140620.30260029,1917801.29907876
"411",46000,-111409.501760766,1035311.63308139,-2140620.30260029,1917801.29907876
"412",46000,-111409.501760766,1035311.63308139,-2140620.30260029,1917801.29907876
"413",46000,-111409.501760766,1035311.63308139,-2140620.30260029,1917801.29907876
"414",46000,-111409.501760766,1035311.63308139,-2140620.30260029,1917801.29907876
"415",47000,-104763.677329018,1007222.96200105,-2078920.68285108,1869393.32819304
"416",47000,-104763.677329018,1007222.96200105,-2078920.68285108,1869393.32819304
"417",47000,-104763.677329018,1007222.96200105,-2078920.68285108,1869393.32819304
"418",47000,-104763.677329018,1007222.96200105,-2078920.68285108,1869393.32819304
"419",47000,-104763.677329018,1007222.96200105,-2078920.68285108,1869393.32819304
"420",47000,-104763.677329018,1007222.96200105,-2078920.68285108,1869393.32819304
"421",47000,-104763.677329018,1007222.96200105,-2078920.68285108,1869393.32819304
"422",47000,-104763.677329018,1007222.96200105,-2078920.68285108,1869393.32819304
"423",47000,-104763.677329018,1007222.96200105,-2078920.68285108,1869393.32819304
"424",48000,-98501.666742954,979750.651336932,-2018812.94336334,1821809.60987743
"425",48000,-98501.666742954,979750.651336932,-2018812.94336334,1821809.60987743
"426",48000,-98501.666742954,979750.651336932,-2018812.94336334,1821809.60987743
"427",48000,-98501.666742954,979750.651336932,-2018812.94336334,1821809.60987743
"428",48000,-98501.666742954,979750.651336932,-2018812.94336334,1821809.60987743
"429",48000,-98501.666742954,979750.651336932,-2018812.94336334,1821809.60987743
"430",48000,-98501.666742954,979750.651336932,-2018812.94336334,1821809.60987743
"431",48000,-98501.666742954,979750.651336932,-2018812.94336334,1821809.60987743
"432",48000,-98501.666742954,979750.651336932,-2018812.94336334,1821809.60987743
"433",49000,-92863.1901752135,954014.516692499,-1962731.64289251,1777005.26254208
"434",49000,-92863.1901752135,954014.516692499,-1962731.64289251,1777005.26254208
"435",49000,-92863.1901752135,954014.516692499,-1962731.64289251,1777005.26254208
"436",49000,-92863.1901752135,954014.516692499,-1962731.64289251,1777005.26254208
"437",49000,-92863.1901752135,954014.516692499,-1962731.64289251,1777005.26254208
"438",49000,-92863.1901752135,954014.516692499,-1962731.64289251,1777005.26254208
"439",49000,-92863.1901752135,954014.516692499,-1962731.64289251,1777005.26254208
"440",49000,-92863.1901752135,954014.516692499,-1962731.64289251,1777005.26254208
"441",49000,-92863.1901752135,954014.516692499,-1962731.64289251,1777005.26254208
"442",50000,-88087.9677984369,931251.288645692,-1913340.49354399,1737164.55794712
"443",50000,-88087.9677984369,931251.288645692,-1913340.49354399,1737164.55794712
"444",50000,-88087.9677984369,931251.288645692,-1913340.49354399,1737164.55794712
"445",50000,-88087.9677984369,931251.288645692,-1913340.49354399,1737164.55794712
"446",50000,-88087.9677984369,931251.288645692,-1913340.49354399,1737164.55794712
"447",50000,-88087.9677984369,931251.288645692,-1913340.49354399,1737164.55794712
"448",50000,-88087.9677984369,931251.288645692,-1913340.49354399,1737164.55794712
"449",50000,-88087.9677984369,931251.288645692,-1913340.49354399,1737164.55794712
"450",50000,-88087.9677984369,931251.288645692,-1913340.49354399,1737164.55794712
"451",51000,-83157.985768826,905831.948558253,-1858588.604943,1692272.63340535
"452",51000,-83157.985768826,905831.948558253,-1858588.604943,1692272.63340535
"453",51000,-83157.985768826,905831.948558253,-1858588.604943,1692272.63340535
"454",51000,-83157.985768826,905831.948558253,-1858588.604943,1692272.63340535
"455",51000,-83157.985768826,905831.948558253,-1858588.604943,1692272.63340535
"456",51000,-83157.985768826,905831.948558253,-1858588.604943,1692272.63340535
"457",51000,-83157.985768826,905831.948558253,-1858588.604943,1692272.63340535
"458",51000,-83157.985768826,905831.948558253,-1858588.604943,1692272.63340535
"459",51000,-83157.985768826,905831.948558253,-1858588.604943,1692272.63340535
"460",52000,-77050.6607528802,871676.554784621,-1785536.70813074,1631435.38662498
"461",52000,-77050.6607528802,871676.554784621,-1785536.70813074,1631435.38662498
"462",52000,-77050.6607528802,871676.554784621,-1785536.70813074,1631435.38662498
"463",52000,-77050.6607528802,871676.554784621,-1785536.70813074,1631435.38662498
"464",52000,-77050.6607528802,871676.554784621,-1785536.70813074,1631435.38662498
"465",52000,-77050.6607528802,871676.554784621,-1785536.70813074,1631435.38662498
"466",52000,-77050.6607528802,871676.554784621,-1785536.70813074,1631435.38662498
"467",52000,-77050.6607528802,871676.554784621,-1785536.70813074,1631435.38662498
"468",52000,-77050.6607528802,871676.554784621,-1785536.70813074,1631435.38662498
"469",53000,-69998.8586886857,829297.676934184,-1695422.30547969,1555424.58810232
"470",53000,-69998.8586886857,829297.676934184,-1695422.30547969,1555424.58810232
"471",53000,-69998.8586886857,829297.676934184,-1695422.30547969,1555424.58810232
"472",53000,-69998.8586886857,829297.676934184,-1695422.30547969,1555424.58810232
"473",53000,-69998.8586886857,829297.676934184,-1695422.30547969,1555424.58810232
"474",53000,-69998.8586886857,829297.676934184,-1695422.30547969,1555424.58810232
"475",53000,-69998.8586886857,829297.676934184,-1695422.30547969,1555424.58810232
"476",53000,-69998.8586886857,829297.676934184,-1695422.30547969,1555424.58810232
"477",53000,-69998.8586886857,829297.676934184,-1695422.30547969,1555424.58810232
"478",54000,-62235.445514329,779047.857591379,-1589169.24639343,1464698.35536477
"479",54000,-62235.445514329,779047.857591379,-1589169.24639343,1464698.35536477
"480",54000,-62235.445514329,779047.857591379,-1589169.24639343,1464698.35536477
"481",54000,-62235.445514329,779047.857591379,-1589169.24639343,1464698.35536477
"482",54000,-62235.445514329,779047.857591379,-1589169.24639343,1464698.35536477
"483",54000,-62235.445514329,779047.857591379,-1589169.24639343,1464698.35536477
"484",54000,-62235.445514329,779047.857591379,-1589169.24639343,1464698.35536477
"485",54000,-62235.445514329,779047.857591379,-1589169.24639343,1464698.35536477
"486",54000,-62235.445514329,779047.857591379,-1589169.24639343,1464698.35536477
"487",55000,-53993.2871678964,721112.322371606,-1467373.43901624,1359386.86468045
"488",55000,-53993.2871678964,721112.322371606,-1467373.43901624,1359386.86468045
"489",55000,-53993.2871678964,721112.322371606,-1467373.43901624,1359386.86468045
"490",55000,-53993.2871678964,721112.322371606,-1467373.43901624,1359386.86468045
"491",55000,-53993.2871678964,721112.322371606,-1467373.43901624,1359386.86468045
"492",55000,-53993.2871678964,721112.322371606,-1467373.43901624,1359386.86468045
"493",55000,-53993.2871678964,721112.322371606,-1467373.43901624,1359386.86468045
"494",55000,-53993.2871678964,721112.322371606,-1467373.43901624,1359386.86468045
"495",55000,-53993.2871678964,721112.322371606,-1467373.43901624,1359386.86468045
"496",56000,-45505.249587474,655467.063330361,-1330220.69371498,1239210.19454003
"497",56000,-45505.249587474,655467.063330361,-1330220.69371498,1239210.19454003
"498",56000,-45505.249587474,655467.063330361,-1330220.69371498,1239210.19454003
"499",56000,-45505.249587474,655467.063330361,-1330220.69371498,1239210.19454003
"500",56000,-45505.249587474,655467.063330361,-1330220.69371498,1239210.19454003
"501",56000,-45505.249587474,655467.063330361,-1330220.69371498,1239210.19454003
"502",56000,-45505.249587474,655467.063330361,-1330220.69371498,1239210.19454003
"503",56000,-45505.249587474,655467.063330361,-1330220.69371498,1239210.19454003
"504",56000,-45505.249587474,655467.063330361,-1330220.69371498,1239210.19454003
"505",57000,-37004.1987111484,581771.44678054,-1177276.23440101,1103267.83697871
"506",57000,-37004.1987111484,581771.44678054,-1177276.23440101,1103267.83697871
"507",57000,-37004.1987111484,581771.44678054,-1177276.23440101,1103267.83697871
"508",57000,-37004.1987111484,581771.44678054,-1177276.23440101,1103267.83697871
"509",57000,-37004.1987111484,581771.44678054,-1177276.23440101,1103267.83697871
"510",57000,-37004.1987111484,581771.44678054,-1177276.23440101,1103267.83697871
"511",57000,-37004.1987111484,581771.44678054,-1177276.23440101,1103267.83697871
"512",57000,-37004.1987111484,581771.44678054,-1177276.23440101,1103267.83697871
"513",57000,-37004.1987111484,581771.44678054,-1177276.23440101,1103267.83697871
"514",58000,-28723.0004770057,499105.199309615,-1006969.19112385,949523.19016984
"515",58000,-28723.0004770057,499105.199309615,-1006969.19112385,949523.19016984
"516",58000,-28723.0004770057,499105.199309615,-1006969.19112385,949523.19016984
"517",58000,-28723.0004770057,499105.199309615,-1006969.19112385,949523.19016984
"518",58000,-28723.0004770057,499105.199309615,-1006969.19112385,949523.19016984
"519",58000,-28723.0004770057,499105.199309615,-1006969.19112385,949523.19016984
"520",58000,-28723.0004770057,499105.199309615,-1006969.19112385,949523.19016984
"521",58000,-28723.0004770057,499105.199309615,-1006969.19112385,949523.19016984
"522",58000,-28723.0004770057,499105.199309615,-1006969.19112385,949523.19016984
"523",59000,-20894.5208231323,405242.156178704,-815169.146933392,773380.105287127
"524",59000,-20894.5208231323,405242.156178704,-815169.146933392,773380.105287127
"525",59000,-20894.5208231323,405242.156178704,-815169.146933392,773380.105287127
"526",59000,-20894.5208231323,405242.156178704,-815169.146933392,773380.105287127
"527",59000,-20894.5208231323,405242.156178704,-815169.146933392,773380.105287127
"528",59000,-20894.5208231323,405242.156178704,-815169.146933392,773380.105287127
"529",59000,-20894.5208231323,405242.156178704,-815169.146933392,773380.105287127
"530",59000,-20894.5208231323,405242.156178704,-815169.146933392,773380.105287127
"531",59000,-20894.5208231323,405242.156178704,-815169.146933392,773380.105287127
"532",60000,-13751.6256876145,294013.290100431,-590017.674284459,562514.422909229
"533",60000,-13751.6256876145,294013.290100431,-590017.674284459,562514.422909229
"534",60000,-13751.6256876145,294013.290100431,-590017.674284459,562514.422909229
"535",60000,-13751.6256876145,294013.290100431,-590017.674284459,562514.422909229
"536",60000,-13751.6256876145,294013.290100431,-590017.674284459,562514.422909229
"537",60000,-13751.6256876145,294013.290100431,-590017.674284459,562514.422909229
"538",60000,-13751.6256876145,294013.290100431,-590017.674284459,562514.422909229
"539",60000,-13751.6256876145,294013.290100431,-590017.674284459,562514.422909229
"540",60000,-13751.6256876145,294013.290100431,-590017.674284459,562514.422909229
"541",61000,-7527.1810085387,135698.237936128,-273495.72736335,258441.365346272
"542",61000,-7527.1810085387,135698.237936128,-273495.72736335,258441.365346272
"543",61000,-7527.1810085387,135698.237936128,-273495.72736335,258441.365346272
"544",61000,-7527.1810085387,135698.237936128,-273495.72736335,258441.365346272
"545",61000,-7527.1810085387,135698.237936128,-273495.72736335,258441.365346272
"546",61000,-7527.1810085387,135698.237936128,-273495.72736335,258441.365346272
"547",61000,-7527.1810085387,135698.237936128,-273495.72736335,258441.365346272
"548",61000,-7527.1810085387,135698.237936128,-273495.72736335,258441.365346272
"549",61000,-7527.1810085387,135698.237936128,-273495.72736335,258441.365346272
"550",62000,-2454.05272399109,0,-2454.05272399109,-2454.05272399109
"551",62000,-2454.05272399109,0,-2454.05272399109,-2454.05272399109
"552",62000,-2454.05272399109,0,-2454.05272399109,-2454.05272399109
"553",62000,-2454.05272399109,0,-2454.05272399109,-2454.05272399109
"554",62000,-2454.05272399109,0,-2454.05272399109,-2454.05272399109
"555",62000,-2454.05272399109,0,-2454.05272399109,-2454.05272399109
"556",62000,-2454.05272399109,0,-2454.05272399109,-2454.05272399109
"557",62000,-2454.05272399109,0,-2454.05272399109,-2454.05272399109
"558",62000,-2454.05272399109,0,-2454.05272399109,-2454.05272399109
"559",63000,1234.89322794197,0,1234.89322794197,1234.89322794197
"560",63000,1234.89322794197,0,1234.89322794197,1234.89322794197
"561",63000,1234.89322794197,0,1234.89322794197,1234.89322794197
"562",63000,1234.89322794197,0,1234.89322794197,1234.89322794197
"563",63000,1234.89322794197,0,1234.89322794197,1234.89322794197
"564",63000,1234.89322794197,0,1234.89322794197,1234.89322794197
"565",63000,1234.89322794197,0,1234.89322794197,1234.89322794197
"566",63000,1234.89322794197,0,1234.89322794197,1234.89322794197
"567",63000,1234.89322794197,0,1234.89322794197,1234.89322794197
"568",64000,3972.12668071165,0,3972.12668071165,3972.12668071165
"569",64000,3972.12668071165,0,3972.12668071165,3972.12668071165
"570",64000,3972.12668071165,0,3972.12668071165,3972.12668071165
"571",64000,3972.12668071165,0,3972.12668071165,3972.12668071165
"572",64000,3972.12668071165,0,3972.12668071165,3972.12668071165
"573",64000,3972.12668071165,0,3972.12668071165,3972.12668071165
"574",64000,3972.12668071165,0,3972.12668071165,3972.12668071165
"575",64000,3972.12668071165,0,3972.12668071165,3972.12668071165
"576",64000,3972.12668071165,0,3972.12668071165,3972.12668071165
"577",65000,6350.52427592583,0,6350.52427592583,6350.52427592583
"578",65000,6350.52427592583,0,6350.52427592583,6350.52427592583
"579",65000,6350.52427592583,0,6350.52427592583,6350.52427592583
"580",65000,6350.52427592583,0,6350.52427592583,6350.52427592583
"581",65000,6350.52427592583,0,6350.52427592583,6350.52427592583
"582",65000,6350.52427592583,0,6350.52427592583,6350.52427592583
"583",65000,6350.52427592583,0,6350.52427592583,6350.52427592583
"584",65000,6350.52427592583,0,6350.52427592583,6350.52427592583
"585",65000,6350.52427592583,0,6350.52427592583,6350.52427592583
"586",66000,8377.83028773326,0,8377.83028773326,8377.83028773326
"587",66000,8377.83028773326,0,8377.83028773326,8377.83028773326
"588",66000,8377.83028773326,0,8377.83028773326,8377.83028773326
"589",66000,8377.83028773326,0,8377.83028773326,8377.83028773326
"590",66000,8377.83028773326,0,8377.83028773326,8377.83028773326
"591",66000,8377.83028773326,0,8377.83028773326,8377.83028773326
"592",66000,8377.83028773326,0,8377.83028773326,8377.83028773326
"593",66000,8377.83028773326,0,8377.83028773326,8377.83028773326
"594",66000,8377.83028773326,0,8377.83028773326,8377.83028773326
"595",67000,10061.7889902827,0,10061.7889902827,10061.7889902827
"596",67000,10061.7889902827,0,10061.7889902827,10061.7889902827
"597",67000,10061.7889902827,0,10061.7889902827,10061.7889902827
"598",67000,10061.7889902827,0,10061.7889902827,10061.7889902827
"599",67000,10061.7889902827,0,10061.7889902827,10061.7889902827
"600",67000,10061.7889902827,0,10061.7889902827,10061.7889902827
"601",67000,10061.7889902827,0,10061.7889902827,10061.7889902827
"602",67000,10061.7889902827,0,10061.7889902827,10061.7889902827
"603",67000,10061.7889902827,0,10061.7889902827,10061.7889902827
"604",68000,11410.1446577229,0,11410.1446577229,11410.1446577229
"605",68000,11410.1446577229,0,11410.1446577229,11410.1446577229
"606",68000,11410.1446577229,0,11410.1446577229,11410.1446577229
"607",68000,11410.1446577229,0,11410.1446577229,11410.1446577229
"608",68000,11410.1446577229,0,11410.1446577229,11410.1446577229
"609",68000,11410.1446577229,0,11410.1446577229,11410.1446577229
"610",68000,11410.1446577229,0,11410.1446577229,11410.1446577229
"611",68000,11410.1446577229,0,11410.1446577229,11410.1446577229
"612",68000,11410.1446577229,0,11410.1446577229,11410.1446577229
"613",69000,12430.6415642026,0,12430.6415642026,12430.6415642026
"614",69000,12430.6415642026,0,12430.6415642026,12430.6415642026
"615",69000,12430.6415642026,0,12430.6415642026,12430.6415642026
"616",69000,12430.6415642026,0,12430.6415642026,12430.6415642026
"617",69000,12430.6415642026,0,12430.6415642026,12430.6415642026
"618",69000,12430.6415642026,0,12430.6415642026,12430.6415642026
"619",69000,12430.6415642026,0,12430.6415642026,12430.6415642026
"620",69000,12430.6415642026,0,12430.6415642026,12430.6415642026
"621",69000,12430.6415642026,0,12430.6415642026,12430.6415642026
"622",70000,13131.0239838705,0,13131.0239838705,13131.0239838705
"623",70000,13131.0239838705,0,13131.0239838705,13131.0239838705
"624",70000,13131.0239838705,0,13131.0239838705,13131.0239838705
"625",70000,13131.0239838705,0,13131.0239838705,13131.0239838705
"626",70000,13131.0239838705,0,13131.0239838705,13131.0239838705
"627",70000,13131.0239838705,0,13131.0239838705,13131.0239838705
"628",70000,13131.0239838705,0,13131.0239838705,13131.0239838705
"629",70000,13131.0239838705,0,13131.0239838705,13131.0239838705
"630",70000,13131.0239838705,0,13131.0239838705,13131.0239838705
"631",71000,13519.0361908755,0,13519.0361908755,13519.0361908755
"632",71000,13519.0361908755,0,13519.0361908755,13519.0361908755
"633",71000,13519.0361908755,0,13519.0361908755,13519.0361908755
"634",71000,13519.0361908755,0,13519.0361908755,13519.0361908755
"635",71000,13519.0361908755,0,13519.0361908755,13519.0361908755
"636",71000,13519.0361908755,0,13519.0361908755,13519.0361908755
"637",71000,13519.0361908755,0,13519.0361908755,13519.0361908755
"638",71000,13519.0361908755,0,13519.0361908755,13519.0361908755
"639",71000,13519.0361908755,0,13519.0361908755,13519.0361908755
"640",72000,13602.4224593662,0,13602.4224593662,13602.4224593662
"641",72000,13602.4224593662,0,13602.4224593662,13602.4224593662
"642",72000,13602.4224593662,0,13602.4224593662,13602.4224593662
"643",72000,13602.4224593662,0,13602.4224593662,13602.4224593662
"644",72000,13602.4224593662,0,13602.4224593662,13602.4224593662
"645",72000,13602.4224593662,0,13602.4224593662,13602.4224593662
"646",72000,13602.4224593662,0,13602.4224593662,13602.4224593662
"647",72000,13602.4224593662,0,13602.4224593662,13602.4224593662
"648",72000,13602.4224593662,0,13602.4224593662,13602.4224593662
"649",73000,13388.9270634914,0,13388.9270634914,13388.9270634914
"650",73000,13388.9270634914,0,13388.9270634914,13388.9270634914
"651",73000,13388.9270634914,0,13388.9270634914,13388.9270634914
"652",73000,13388.9270634914,0,13388.9270634914,13388.9270634914
"653",73000,13388.9270634914,0,13388.9270634914,13388.9270634914
"654",73000,13388.9270634914,0,13388.9270634914,13388.9270634914
"655",73000,13388.9270634914,0,13388.9270634914,13388.9270634914
"656",73000,13388.9270634914,0,13388.9270634914,13388.9270634914
"657",73000,13388.9270634914,0,13388.9270634914,13388.9270634914
"658",74000,12886.2942773999,0,12886.2942773999,12886.2942773999
"659",74000,12886.2942773999,0,12886.2942773999,12886.2942773999
"660",74000,12886.2942773999,0,12886.2942773999,12886.2942773999
"661",74000,12886.2942773999,0,12886.2942773999,12886.2942773999
"662",74000,12886.2942773999,0,12886.2942773999,12886.2942773999
"663",74000,12886.2942773999,0,12886.2942773999,12886.2942773999
"664",74000,12886.2942773999,0,12886.2942773999,12886.2942773999
"665",74000,12886.2942773999,0,12886.2942773999,12886.2942773999
"666",74000,12886.2942773999,0,12886.2942773999,12886.2942773999
"667",75000,12102.2683752403,0,12102.2683752403,12102.2683752403
"668",75000,12102.2683752403,0,12102.2683752403,12102.2683752403
"669",75000,12102.2683752403,0,12102.2683752403,12102.2683752403
"670",75000,12102.2683752403,0,12102.2683752403,12102.2683752403
"671",75000,12102.2683752403,0,12102.2683752403,12102.2683752403
"672",75000,12102.2683752403,0,12102.2683752403,12102.2683752403
"673",75000,12102.2683752403,0,12102.2683752403,12102.2683752403
"674",75000,12102.2683752403,0,12102.2683752403,12102.2683752403
"675",75000,12102.2683752403,0,12102.2683752403,12102.2683752403
"676",76000,11006.7590359163,0,11006.7590359163,11006.7590359163
"677",76000,11006.7590359163,0,11006.7590359163,11006.7590359163
"678",76000,11006.7590359163,0,11006.7590359163,11006.7590359163
"679",76000,11006.7590359163,0,11006.7590359163,11006.7590359163
"680",76000,11006.7590359163,0,11006.7590359163,11006.7590359163
"681",76000,11006.7590359163,0,11006.7590359163,11006.7590359163
"682",76000,11006.7590359163,0,11006.7590359163,11006.7590359163
"683",76000,11006.7590359163,0,11006.7590359163,11006.7590359163
"684",76000,11006.7590359163,0,11006.7590359163,11006.7590359163
"685",77000,9564.7889685145,0,9564.7889685145,9564.7889685145
"686",77000,9564.7889685145,0,9564.7889685145,9564.7889685145
"687",77000,9564.7889685145,0,9564.7889685145,9564.7889685145
"688",77000,9564.7889685145,0,9564.7889685145,9564.7889685145
"689",77000,9564.7889685145,0,9564.7889685145,9564.7889685145
"690",77000,9564.7889685145,0,9564.7889685145,9564.7889685145
"691",77000,9564.7889685145,0,9564.7889685145,9564.7889685145
"692",77000,9564.7889685145,0,9564.7889685145,9564.7889685145
"693",77000,9564.7889685145,0,9564.7889685145,9564.7889685145
"694",78000,7776.77199245888,0,7776.77199245888,7776.77199245888
"695",78000,7776.77199245888,0,7776.77199245888,7776.77199245888
"696",78000,7776.77199245888,0,7776.77199245888,7776.77199245888
"697",78000,7776.77199245888,0,7776.77199245888,7776.77199245888
"698",78000,7776.77199245888,0,7776.77199245888,7776.77199245888
"699",78000,7776.77199245888,0,7776.77199245888,7776.77199245888
"700",78000,7776.77199245888,0,7776.77199245888,7776.77199245888
"701",78000,7776.77199245888,0,7776.77199245888,7776.77199245888
"702",78000,7776.77199245888,0,7776.77199245888,7776.77199245888
"703",79000,5643.12192717325,0,5643.12192717325,5643.12192717325
"704",79000,5643.12192717325,0,5643.12192717325,5643.12192717325
"705",79000,5643.12192717325,0,5643.12192717325,5643.12192717325
"706",79000,5643.12192717325,0,5643.12192717325,5643.12192717325
"707",79000,5643.12192717325,0,5643.12192717325,5643.12192717325
"708",79000,5643.12192717325,0,5643.12192717325,5643.12192717325
"709",79000,5643.12192717325,0,5643.12192717325,5643.12192717325
"710",79000,5643.12192717325,0,5643.12192717325,5643.12192717325
"711",79000,5643.12192717325,0,5643.12192717325,5643.12192717325
"712",80000,3164.25259208147,0,3164.25259208147,3164.25259208147
"713",80000,3164.25259208147,0,3164.25259208147,3164.25259208147
"714",80000,3164.25259208147,0,3164.25259208147,3164.25259208147
"715",80000,3164.25259208147,0,3164.25259208147,3164.25259208147
"716",80000,3164.25259208147,0,3164.25259208147,3164.25259208147
"717",80000,3164.25259208147,0,3164.25259208147,3164.25259208147
"718",80000,3164.25259208147,0,3164.25259208147,3164.25259208147
"719",80000,3164.25259208147,0,3164.25259208147,3164.25259208147
"720",80000,3164.25259208147,0,3164.25259208147,3164.25259208147
"721",81000,340.577806607379,0,340.577806607379,340.577806607379
"722",81000,340.577806607379,0,340.577806607379,340.577806607379
"723",81000,340.577806607379,0,340.577806607379,340.577806607379
"724",81000,340.577806607379,0,340.577806607379,340.577806607379
"725",81000,340.577806607379,0,340.577806607379,340.577806607379
"726",81000,340.577806607379,0,340.577806607379,340.577806607379
"727",81000,340.577806607379,0,340.577806607379,340.577806607379
"728",81000,340.577806607379,0,340.577806607379,340.577806607379
"729",81000,340.577806607379,0,340.577806607379,340.577806607379
"730",82000,-2827.48860982518,0,-2827.48860982518,-2827.48860982518
"731",82000,-2827.48860982518,0,-2827.48860982518,-2827.48860982518
"732",82000,-2827.48860982518,0,-2827.48860982518,-2827.48860982518
"733",82000,-2827.48860982518,0,-2827.48860982518,-2827.48860982518
"734",82000,-2827.48860982518,0,-2827.48860982518,-2827.48860982518
"735",82000,-2827.48860982518,0,-2827.48860982518,-2827.48860982518
"736",82000,-2827.48860982518,0,-2827.48860982518,-2827.48860982518
"737",82000,-2827.48860982518,0,-2827.48860982518,-2827.48860982518
"738",82000,-2827.48860982518,0,-2827.48860982518,-2827.48860982518
"739",83000,-6339.53283779235,0,-6339.53283779235,-6339.53283779235
"740",83000,-6339.53283779235,0,-6339.53283779235,-6339.53283779235
"741",83000,-6339.53283779235,0,-6339.53283779235,-6339.53283779235
"742",83000,-6339.53283779235,0,-6339.53283779235,-6339.53283779235
"743",83000,-6339.53283779235,0,-6339.53283779235,-6339.53283779235
"744",83000,-6339.53283779235,0,-6339.53283779235,-6339.53283779235
"745",83000,-6339.53283779235,0,-6339.53283779235,-6339.53283779235
"746",83000,-6339.53283779235,0,-6339.53283779235,-6339.53283779235
"747",83000,-6339.53283779235,0,-6339.53283779235,-6339.53283779235
"748",84000,-10195.1410578703,0,-10195.1410578703,-10195.1410578703
"749",84000,-10195.1410578703,0,-10195.1410578703,-10195.1410578703
"750",84000,-10195.1410578703,0,-10195.1410578703,-10195.1410578703
"751",84000,-10195.1410578703,0,-10195.1410578703,-10195.1410578703
"752",84000,-10195.1410578703,0,-10195.1410578703,-10195.1410578703
"753",84000,-10195.1410578703,0,-10195.1410578703,-10195.1410578703
"754",84000,-10195.1410578703,0,-10195.1410578703,-10195.1410578703
"755",84000,-10195.1410578703,0,-10195.1410578703,-10195.1410578703
"756",84000,-10195.1410578703,0,-10195.1410578703,-10195.1410578703
"757",85000,-14393.8994506351,0,-14393.8994506351,-14393.8994506351
"758",85000,-14393.8994506351,0,-14393.8994506351,-14393.8994506351
"759",85000,-14393.8994506351,0,-14393.8994506351,-14393.8994506351
"760",85000,-14393.8994506351,0,-14393.8994506351,-14393.8994506351
"761",85000,-14393.8994506351,0,-14393.8994506351,-14393.8994506351
"762",85000,-14393.8994506351,0,-14393.8994506351,-14393.8994506351
"763",85000,-14393.8994506351,0,-14393.8994506351,-14393.8994506351
"764",85000,-14393.8994506351,0,-14393.8994506351,-14393.8994506351
"765",85000,-14393.8994506351,0,-14393.8994506351,-14393.8994506351
"766",86000,-18935.3941966631,0,-18935.3941966631,-18935.3941966631
"767",86000,-18935.3941966631,0,-18935.3941966631,-18935.3941966631
"768",86000,-18935.3941966631,0,-18935.3941966631,-18935.3941966631
"769",86000,-18935.3941966631,0,-18935.3941966631,-18935.3941966631
"770",86000,-18935.3941966631,0,-18935.3941966631,-18935.3941966631
