"","l.x","l.y","l.sd","l.lower","l.upper"
"2560",57000,-762.157139577062,651.547502231166,-2039.19024395015,514.875964796023
"2561",57000,-762.157139577062,651.547502231166,-2039.19024395015,514.875964796023
"2562",57000,-762.157139577062,651.547502231166,-2039.19024395015,514.875964796023
"2563",57000,-762.157139577062,651.547502231166,-2039.19024395015,514.875964796023
"2564",57000,-762.157139577062,651.547502231166,-2039.19024395015,514.875964796023
"2565",57000,-762.157139577062,651.547502231166,-2039.19024395015,514.875964796023
"2566",57200,-761.749852001993,651.628106416864,-2038.94094057905,515.44123657506
"2567",57200,-761.749852001993,651.628106416864,-2038.94094057905,515.44123657506
"2568",57200,-761.749852001993,651.628106416864,-2038.94094057905,515.44123657506
"2569",57200,-761.749852001993,651.628106416864,-2038.94094057905,515.44123657506
"2570",57200,-761.749852001993,651.628106416864,-2038.94094057905,515.44123657506
"2571",57200,-761.749852001993,651.628106416864,-2038.94094057905,515.44123657506
"2572",57200,-761.749852001993,651.628106416864,-2038.94094057905,515.44123657506
"2573",57200,-761.749852001993,651.628106416864,-2038.94094057905,515.44123657506
"2574",57200,-761.749852001993,651.628106416864,-2038.94094057905,515.44123657506
"2575",57400,-761.34611114205,651.70685201823,-2038.69154109778,515.999318813681
"2576",57400,-761.34611114205,651.70685201823,-2038.69154109778,515.999318813681
"2577",57400,-761.34611114205,651.70685201823,-2038.69154109778,515.999318813681
"2578",57400,-761.34611114205,651.70685201823,-2038.69154109778,515.999318813681
"2579",57400,-761.34611114205,651.70685201823,-2038.69154109778,515.999318813681
"2580",57400,-761.34611114205,651.70685201823,-2038.69154109778,515.999318813681
"2581",57400,-761.34611114205,651.70685201823,-2038.69154109778,515.999318813681
"2582",57400,-761.34611114205,651.70685201823,-2038.69154109778,515.999318813681
"2583",57400,-761.34611114205,651.70685201823,-2038.69154109778,515.999318813681
"2584",57600,-760.944503217296,651.783949356351,-2038.44104395574,516.552037521151
"2585",57600,-760.944503217296,651.783949356351,-2038.44104395574,516.552037521151
"2586",57600,-760.944503217296,651.783949356351,-2038.44104395574,516.552037521151
"2587",57600,-760.944503217296,651.783949356351,-2038.44104395574,516.552037521151
"2588",57600,-760.944503217296,651.783949356351,-2038.44104395574,516.552037521151
"2589",57600,-760.944503217296,651.783949356351,-2038.44104395574,516.552037521151
"2590",57600,-760.944503217296,651.783949356351,-2038.44104395574,516.552037521151
"2591",57600,-760.944503217296,651.783949356351,-2038.44104395574,516.552037521151
"2592",57600,-760.944503217296,651.783949356351,-2038.44104395574,516.552037521151
"2593",57800,-760.543614447794,651.859608639176,-2038.18844738058,517.101218484991
"2594",57800,-760.543614447794,651.859608639176,-2038.18844738058,517.101218484991
"2595",57800,-760.543614447794,651.859608639176,-2038.18844738058,517.101218484991
"2596",57800,-760.543614447794,651.859608639176,-2038.18844738058,517.101218484991
"2597",57800,-760.543614447794,651.859608639176,-2038.18844738058,517.101218484991
"2598",57800,-760.543614447794,651.859608639176,-2038.18844738058,517.101218484991
"2599",57800,-760.543614447794,651.859608639176,-2038.18844738058,517.101218484991
"2600",57800,-760.543614447794,651.859608639176,-2038.18844738058,517.101218484991
"2601",57800,-760.543614447794,651.859608639176,-2038.18844738058,517.101218484991
"2602",58000,-760.142031053607,651.934039966564,-2037.93274938807,517.648687280859
"2603",58000,-760.142031053607,651.934039966564,-2037.93274938807,517.648687280859
"2604",58000,-760.142031053607,651.934039966564,-2037.93274938807,517.648687280859
"2605",58000,-760.142031053607,651.934039966564,-2037.93274938807,517.648687280859
"2606",58000,-760.142031053607,651.934039966564,-2037.93274938807,517.648687280859
"2607",58000,-760.142031053607,651.934039966564,-2037.93274938807,517.648687280859
"2608",58000,-760.142031053607,651.934039966564,-2037.93274938807,517.648687280859
"2609",58000,-760.142031053607,651.934039966564,-2037.93274938807,517.648687280859
"2610",58000,-760.142031053607,651.934039966564,-2037.93274938807,517.648687280859
"2611",58200,-759.738339254796,652.007453334636,-2037.67294779068,518.196269281091
"2612",58200,-759.738339254796,652.007453334636,-2037.67294779068,518.196269281091
"2613",58200,-759.738339254796,652.007453334636,-2037.67294779068,518.196269281091
"2614",58200,-759.738339254796,652.007453334636,-2037.67294779068,518.196269281091
"2615",58200,-759.738339254796,652.007453334636,-2037.67294779068,518.196269281091
"2616",58200,-759.738339254796,652.007453334636,-2037.67294779068,518.196269281091
"2617",58200,-759.738339254796,652.007453334636,-2037.67294779068,518.196269281091
"2618",58200,-759.738339254796,652.007453334636,-2037.67294779068,518.196269281091
"2619",58200,-759.738339254796,652.007453334636,-2037.67294779068,518.196269281091
"2620",58400,-759.331125271427,652.080058639458,-2037.40804020476,518.745789661911
"2621",58400,-759.331125271427,652.080058639458,-2037.40804020476,518.745789661911
"2622",58400,-759.331125271427,652.080058639458,-2037.40804020476,518.745789661911
"2623",58400,-759.331125271427,652.080058639458,-2037.40804020476,518.745789661911
"2624",58400,-759.331125271427,652.080058639458,-2037.40804020476,518.745789661911
"2625",58400,-759.331125271427,652.080058639458,-2037.40804020476,518.745789661911
"2626",58400,-759.331125271427,652.080058639458,-2037.40804020476,518.745789661911
"2627",58400,-759.331125271427,652.080058639458,-2037.40804020476,518.745789661911
"2628",58400,-759.331125271427,652.080058639458,-2037.40804020476,518.745789661911
"2629",58600,-758.91897532356,652.152065680028,-2037.13702405641,519.299073409294
"2630",58600,-758.91897532356,652.152065680028,-2037.13702405641,519.299073409294
"2631",58600,-758.91897532356,652.152065680028,-2037.13702405641,519.299073409294
"2632",58600,-758.91897532356,652.152065680028,-2037.13702405641,519.299073409294
"2633",58600,-758.91897532356,652.152065680028,-2037.13702405641,519.299073409294
"2634",58600,-758.91897532356,652.152065680028,-2037.13702405641,519.299073409294
"2635",58600,-758.91897532356,652.152065680028,-2037.13702405641,519.299073409294
"2636",58600,-758.91897532356,652.152065680028,-2037.13702405641,519.299073409294
"2637",58600,-758.91897532356,652.152065680028,-2037.13702405641,519.299073409294
"2638",58800,-758.50047563126,652.223684160598,-2036.85889658603,519.857945323512
"2639",58800,-758.50047563126,652.223684160598,-2036.85889658603,519.857945323512
"2640",58800,-758.50047563126,652.223684160598,-2036.85889658603,519.857945323512
"2641",58800,-758.50047563126,652.223684160598,-2036.85889658603,519.857945323512
"2642",58800,-758.50047563126,652.223684160598,-2036.85889658603,519.857945323512
"2643",58800,-758.50047563126,652.223684160598,-2036.85889658603,519.857945323512
"2644",58800,-758.50047563126,652.223684160598,-2036.85889658603,519.857945323512
"2645",58800,-758.50047563126,652.223684160598,-2036.85889658603,519.857945323512
"2646",58800,-758.50047563126,652.223684160598,-2036.85889658603,519.857945323512
"2647",59000,-758.074212414588,652.295123692312,-2036.57265485152,520.424230022343
"2648",59000,-758.074212414588,652.295123692312,-2036.57265485152,520.424230022343
"2649",59000,-758.074212414588,652.295123692312,-2036.57265485152,520.424230022343
"2650",59000,-758.074212414588,652.295123692312,-2036.57265485152,520.424230022343
"2651",59000,-758.074212414588,652.295123692312,-2036.57265485152,520.424230022343
"2652",59000,-758.074212414588,652.295123692312,-2036.57265485152,520.424230022343
"2653",59000,-758.074212414588,652.295123692312,-2036.57265485152,520.424230022343
"2654",59000,-758.074212414588,652.295123692312,-2036.57265485152,520.424230022343
"2655",59000,-758.074212414588,652.295123692312,-2036.57265485152,520.424230022343
"2656",59200,-757.638771893609,652.366593794166,-2036.27729573017,520.999751942956
"2657",59200,-757.638771893609,652.366593794166,-2036.27729573017,520.999751942956
"2658",59200,-757.638771893609,652.366593794166,-2036.27729573017,520.999751942956
"2659",59200,-757.638771893609,652.366593794166,-2036.27729573017,520.999751942956
"2660",59200,-757.638771893609,652.366593794166,-2036.27729573017,520.999751942956
"2661",59200,-757.638771893609,652.366593794166,-2036.27729573017,520.999751942956
"2662",59200,-757.638771893609,652.366593794166,-2036.27729573017,520.999751942956
"2663",59200,-757.638771893609,652.366593794166,-2036.27729573017,520.999751942956
"2664",59200,-757.638771893609,652.366593794166,-2036.27729573017,520.999751942956
"2665",59400,-757.192740288384,652.438303893298,-2035.97181591925,521.586335342481
"2666",59400,-757.192740288384,652.438303893298,-2035.97181591925,521.586335342481
"2667",59400,-757.192740288384,652.438303893298,-2035.97181591925,521.586335342481
"2668",59400,-757.192740288384,652.438303893298,-2035.97181591925,521.586335342481
"2669",59400,-757.192740288384,652.438303893298,-2035.97181591925,521.586335342481
"2670",59400,-757.192740288384,652.438303893298,-2035.97181591925,521.586335342481
"2671",59400,-757.192740288384,652.438303893298,-2035.97181591925,521.586335342481
"2672",59400,-757.192740288384,652.438303893298,-2035.97181591925,521.586335342481
"2673",59400,-757.192740288384,652.438303893298,-2035.97181591925,521.586335342481
"2674",59600,-756.734703818977,652.510463324608,-2035.65521193521,522.185804297255
"2675",59600,-756.734703818977,652.510463324608,-2035.65521193521,522.185804297255
"2676",59600,-756.734703818977,652.510463324608,-2035.65521193521,522.185804297255
"2677",59600,-756.734703818977,652.510463324608,-2035.65521193521,522.185804297255
"2678",59600,-756.734703818977,652.510463324608,-2035.65521193521,522.185804297255
"2679",59600,-756.734703818977,652.510463324608,-2035.65521193521,522.185804297255
"2680",59600,-756.734703818977,652.510463324608,-2035.65521193521,522.185804297255
"2681",59600,-756.734703818977,652.510463324608,-2035.65521193521,522.185804297255
"2682",59600,-756.734703818977,652.510463324608,-2035.65521193521,522.185804297255
"2683",59800,-756.26324870545,652.583281329697,-2035.32648011166,522.799982700756
"2684",59800,-756.26324870545,652.583281329697,-2035.32648011166,522.799982700756
"2685",59800,-756.26324870545,652.583281329697,-2035.32648011166,522.799982700756
"2686",59800,-756.26324870545,652.583281329697,-2035.32648011166,522.799982700756
"2687",59800,-756.26324870545,652.583281329697,-2035.32648011166,522.799982700756
"2688",59800,-756.26324870545,652.583281329697,-2035.32648011166,522.799982700756
"2689",59800,-756.26324870545,652.583281329697,-2035.32648011166,522.799982700756
"2690",59800,-756.26324870545,652.583281329697,-2035.32648011166,522.799982700756
"2691",59800,-756.26324870545,652.583281329697,-2035.32648011166,522.799982700756
"2692",60000,-755.776961167867,652.656967055147,-2034.98461659596,523.430694260222
"2693",60000,-755.776961167867,652.656967055147,-2034.98461659596,523.430694260222
"2694",60000,-755.776961167867,652.656967055147,-2034.98461659596,523.430694260222
"2695",60000,-755.776961167867,652.656967055147,-2034.98461659596,523.430694260222
"2696",60000,-755.776961167867,652.656967055147,-2034.98461659596,523.430694260222
"2697",60000,-755.776961167867,652.656967055147,-2034.98461659596,523.430694260222
"2698",60000,-755.776961167867,652.656967055147,-2034.98461659596,523.430694260222
"2699",60000,-755.776961167867,652.656967055147,-2034.98461659596,523.430694260222
"2700",60000,-755.776961167867,652.656967055147,-2034.98461659596,523.430694260222
"2701",60200,-755.27442742629,652.731729550129,-2034.62861734454,524.079762491961
"2702",60200,-755.27442742629,652.731729550129,-2034.62861734454,524.079762491961
"2703",60200,-755.27442742629,652.731729550129,-2034.62861734454,524.079762491961
"2704",60200,-755.27442742629,652.731729550129,-2034.62861734454,524.079762491961
"2705",60200,-755.27442742629,652.731729550129,-2034.62861734454,524.079762491961
"2706",60200,-755.27442742629,652.731729550129,-2034.62861734454,524.079762491961
"2707",60200,-755.27442742629,652.731729550129,-2034.62861734454,524.079762491961
"2708",60200,-755.27442742629,652.731729550129,-2034.62861734454,524.079762491961
"2709",60200,-755.27442742629,652.731729550129,-2034.62861734454,524.079762491961
"2710",60400,-754.754233700783,652.80777776334,-2034.25747811693,524.749010715364
"2711",60400,-754.754233700783,652.80777776334,-2034.25747811693,524.749010715364
"2712",60400,-754.754233700783,652.80777776334,-2034.25747811693,524.749010715364
"2713",60400,-754.754233700783,652.80777776334,-2034.25747811693,524.749010715364
"2714",60400,-754.754233700783,652.80777776334,-2034.25747811693,524.749010715364
"2715",60400,-754.754233700783,652.80777776334,-2034.25747811693,524.749010715364
"2716",60400,-754.754233700783,652.80777776334,-2034.25747811693,524.749010715364
"2717",60400,-754.754233700783,652.80777776334,-2034.25747811693,524.749010715364
"2718",60400,-754.754233700783,652.80777776334,-2034.25747811693,524.749010715364
"2719",60600,-754.214966211407,652.885320539287,-2033.87019446841,525.440262045596
"2720",60600,-754.214966211407,652.885320539287,-2033.87019446841,525.440262045596
"2721",60600,-754.214966211407,652.885320539287,-2033.87019446841,525.440262045596
"2722",60600,-754.214966211407,652.885320539287,-2033.87019446841,525.440262045596
"2723",60600,-754.214966211407,652.885320539287,-2033.87019446841,525.440262045596
"2724",60600,-754.214966211407,652.885320539287,-2033.87019446841,525.440262045596
"2725",60600,-754.214966211407,652.885320539287,-2033.87019446841,525.440262045596
"2726",60600,-754.214966211407,652.885320539287,-2033.87019446841,525.440262045596
"2727",60600,-754.214966211407,652.885320539287,-2033.87019446841,525.440262045596
"2728",60800,-753.655211178227,652.964566613898,-2033.46576174147,526.155339385014
"2729",60800,-753.655211178227,652.964566613898,-2033.46576174147,526.155339385014
"2730",60800,-753.655211178227,652.964566613898,-2033.46576174147,526.155339385014
"2731",60800,-753.655211178227,652.964566613898,-2033.46576174147,526.155339385014
"2732",60800,-753.655211178227,652.964566613898,-2033.46576174147,526.155339385014
"2733",60800,-753.655211178227,652.964566613898,-2033.46576174147,526.155339385014
"2734",60800,-753.655211178227,652.964566613898,-2033.46576174147,526.155339385014
"2735",60800,-753.655211178227,652.964566613898,-2033.46576174147,526.155339385014
"2736",60800,-753.655211178227,652.964566613898,-2033.46576174147,526.155339385014
"2737",61000,-753.073554821304,653.045724609475,-2033.04317505587,526.896065413267
"2738",61000,-753.073554821304,653.045724609475,-2033.04317505587,526.896065413267
"2739",61000,-753.073554821304,653.045724609475,-2033.04317505587,526.896065413267
"2740",61000,-753.073554821304,653.045724609475,-2033.04317505587,526.896065413267
"2741",61000,-753.073554821304,653.045724609475,-2033.04317505587,526.896065413267
"2742",61000,-753.073554821304,653.045724609475,-2033.04317505587,526.896065413267
"2743",61000,-753.073554821304,653.045724609475,-2033.04317505587,526.896065413267
"2744",61000,-753.073554821304,653.045724609475,-2033.04317505587,526.896065413267
"2745",61000,-753.073554821304,653.045724609475,-2033.04317505587,526.896065413267
"2746",61200,-752.468583360702,653.12900302899,-2032.60142929752,527.664262576118
"2747",61200,-752.468583360702,653.12900302899,-2032.60142929752,527.664262576118
"2748",61200,-752.468583360702,653.12900302899,-2032.60142929752,527.664262576118
"2749",61200,-752.468583360702,653.12900302899,-2032.60142929752,527.664262576118
"2750",61200,-752.468583360702,653.12900302899,-2032.60142929752,527.664262576118
"2751",61200,-752.468583360702,653.12900302899,-2032.60142929752,527.664262576118
"2752",61200,-752.468583360702,653.12900302899,-2032.60142929752,527.664262576118
"2753",61200,-752.468583360702,653.12900302899,-2032.60142929752,527.664262576118
"2754",61200,-752.468583360702,653.12900302899,-2032.60142929752,527.664262576118
"2755",61400,-751.838883016484,653.214610249726,-2032.13951910595,528.461753072979
"2756",61400,-751.838883016484,653.214610249726,-2032.13951910595,528.461753072979
"2757",61400,-751.838883016484,653.214610249726,-2032.13951910595,528.461753072979
"2758",61400,-751.838883016484,653.214610249726,-2032.13951910595,528.461753072979
"2759",61400,-751.838883016484,653.214610249726,-2032.13951910595,528.461753072979
"2760",61400,-751.838883016484,653.214610249726,-2032.13951910595,528.461753072979
"2761",61400,-751.838883016484,653.214610249726,-2032.13951910595,528.461753072979
"2762",61400,-751.838883016484,653.214610249726,-2032.13951910595,528.461753072979
"2763",61400,-751.838883016484,653.214610249726,-2032.13951910595,528.461753072979
"2764",61600,-751.183040008712,653.302754516258,-2031.65643886058,529.290358843155
"2765",61600,-751.183040008712,653.302754516258,-2031.65643886058,529.290358843155
"2766",61600,-751.183040008712,653.302754516258,-2031.65643886058,529.290358843155
"2767",61600,-751.183040008712,653.302754516258,-2031.65643886058,529.290358843155
"2768",61600,-751.183040008712,653.302754516258,-2031.65643886058,529.290358843155
"2769",61600,-751.183040008712,653.302754516258,-2031.65643886058,529.290358843155
"2770",61600,-751.183040008712,653.302754516258,-2031.65643886058,529.290358843155
"2771",61600,-751.183040008712,653.302754516258,-2031.65643886058,529.290358843155
"2772",61600,-751.183040008712,653.302754516258,-2031.65643886058,529.290358843155
"2773",61800,-750.499640557449,653.393643932791,-2031.15118266572,530.151901550822
"2774",61800,-750.499640557449,653.393643932791,-2031.15118266572,530.151901550822
"2775",61800,-750.499640557449,653.393643932791,-2031.15118266572,530.151901550822
"2776",61800,-750.499640557449,653.393643932791,-2031.15118266572,530.151901550822
"2777",61800,-750.499640557449,653.393643932791,-2031.15118266572,530.151901550822
"2778",61800,-750.499640557449,653.393643932791,-2031.15118266572,530.151901550822
"2779",61800,-750.499640557449,653.393643932791,-2031.15118266572,530.151901550822
"2780",61800,-750.499640557449,653.393643932791,-2031.15118266572,530.151901550822
"2781",61800,-750.499640557449,653.393643932791,-2031.15118266572,530.151901550822
"2782",62000,-749.787270882759,653.487486454838,-2030.62274433424,531.048202568724
"2783",62000,-749.787270882759,653.487486454838,-2030.62274433424,531.048202568724
"2784",62000,-749.787270882759,653.487486454838,-2030.62274433424,531.048202568724
"2785",62000,-749.787270882759,653.487486454838,-2030.62274433424,531.048202568724
"2786",62000,-749.787270882759,653.487486454838,-2030.62274433424,531.048202568724
"2787",62000,-749.787270882759,653.487486454838,-2030.62274433424,531.048202568724
"2788",62000,-749.787270882759,653.487486454838,-2030.62274433424,531.048202568724
"2789",62000,-749.787270882759,653.487486454838,-2030.62274433424,531.048202568724
"2790",62000,-749.787270882759,653.487486454838,-2030.62274433424,531.048202568724
"2791",62200,-749.044517204703,653.584489880264,-2030.07011737002,531.981082960615
"2792",62200,-749.044517204703,653.584489880264,-2030.07011737002,531.981082960615
"2793",62200,-749.044517204703,653.584489880264,-2030.07011737002,531.981082960615
"2794",62200,-749.044517204703,653.584489880264,-2030.07011737002,531.981082960615
"2795",62200,-749.044517204703,653.584489880264,-2030.07011737002,531.981082960615
"2796",62200,-749.044517204703,653.584489880264,-2030.07011737002,531.981082960615
"2797",62200,-749.044517204703,653.584489880264,-2030.07011737002,531.981082960615
"2798",62200,-749.044517204703,653.584489880264,-2030.07011737002,531.981082960615
"2799",62200,-749.044517204703,653.584489880264,-2030.07011737002,531.981082960615
"2800",62400,-748.269965743346,653.684861839679,-2029.49229494912,532.952363462423
"2801",62400,-748.269965743346,653.684861839679,-2029.49229494912,532.952363462423
"2802",62400,-748.269965743346,653.684861839679,-2029.49229494912,532.952363462423
"2803",62400,-748.269965743346,653.684861839679,-2029.49229494912,532.952363462423
"2804",62400,-748.269965743346,653.684861839679,-2029.49229494912,532.952363462423
"2805",62400,-748.269965743346,653.684861839679,-2029.49229494912,532.952363462423
"2806",62400,-748.269965743346,653.684861839679,-2029.49229494912,532.952363462423
"2807",62400,-748.269965743346,653.684861839679,-2029.49229494912,532.952363462423
"2808",62400,-748.269965743346,653.684861839679,-2029.49229494912,532.952363462423
"2809",62600,-747.46220271875,653.788809786192,-2028.88826989969,533.963864462186
"2810",62600,-747.46220271875,653.788809786192,-2028.88826989969,533.963864462186
"2811",62600,-747.46220271875,653.788809786192,-2028.88826989969,533.963864462186
"2812",62600,-747.46220271875,653.788809786192,-2028.88826989969,533.963864462186
"2813",62600,-747.46220271875,653.788809786192,-2028.88826989969,533.963864462186
"2814",62600,-747.46220271875,653.788809786192,-2028.88826989969,533.963864462186
"2815",62600,-747.46220271875,653.788809786192,-2028.88826989969,533.963864462186
"2816",62600,-747.46220271875,653.788809786192,-2028.88826989969,533.963864462186
"2817",62600,-747.46220271875,653.788809786192,-2028.88826989969,533.963864462186
"2818",62800,-746.636967935909,653.895569122629,-2028.27228341626,534.998347544444
"2819",62800,-746.636967935909,653.895569122629,-2028.27228341626,534.998347544444
"2820",62800,-746.636967935909,653.895569122629,-2028.27228341626,534.998347544444
"2821",62800,-746.636967935909,653.895569122629,-2028.27228341626,534.998347544444
"2822",62800,-746.636967935909,653.895569122629,-2028.27228341626,534.998347544444
"2823",62800,-746.636967935909,653.895569122629,-2028.27228341626,534.998347544444
"2824",62800,-746.636967935909,653.895569122629,-2028.27228341626,534.998347544444
"2825",62800,-746.636967935909,653.895569122629,-2028.27228341626,534.998347544444
"2826",62800,-746.636967935909,653.895569122629,-2028.27228341626,534.998347544444
"2827",63000,-745.811056542846,654.004122688898,-2027.65913701309,536.037023927394
"2828",63000,-745.811056542846,654.004122688898,-2027.65913701309,536.037023927394
"2829",63000,-745.811056542846,654.004122688898,-2027.65913701309,536.037023927394
"2830",63000,-745.811056542846,654.004122688898,-2027.65913701309,536.037023927394
"2831",63000,-745.811056542846,654.004122688898,-2027.65913701309,536.037023927394
"2832",63000,-745.811056542846,654.004122688898,-2027.65913701309,536.037023927394
"2833",63000,-745.811056542846,654.004122688898,-2027.65913701309,536.037023927394
"2834",63000,-745.811056542846,654.004122688898,-2027.65913701309,536.037023927394
"2835",63000,-745.811056542846,654.004122688898,-2027.65913701309,536.037023927394
"2836",63200,-744.984637774169,654.114299028449,-2027.04866386993,537.079388321592
"2837",63200,-744.984637774169,654.114299028449,-2027.04866386993,537.079388321592
"2838",63200,-744.984637774169,654.114299028449,-2027.04866386993,537.079388321592
"2839",63200,-744.984637774169,654.114299028449,-2027.04866386993,537.079388321592
"2840",63200,-744.984637774169,654.114299028449,-2027.04866386993,537.079388321592
"2841",63200,-744.984637774169,654.114299028449,-2027.04866386993,537.079388321592
"2842",63200,-744.984637774169,654.114299028449,-2027.04866386993,537.079388321592
"2843",63200,-744.984637774169,654.114299028449,-2027.04866386993,537.079388321592
"2844",63200,-744.984637774169,654.114299028449,-2027.04866386993,537.079388321592
"2845",63400,-744.157880864483,654.22592678726,-2026.44069736751,538.124935638546
"2846",63400,-744.157880864483,654.22592678726,-2026.44069736751,538.124935638546
"2847",63400,-744.157880864483,654.22592678726,-2026.44069736751,538.124935638546
"2848",63400,-744.157880864483,654.22592678726,-2026.44069736751,538.124935638546
"2849",63400,-744.157880864483,654.22592678726,-2026.44069736751,538.124935638546
"2850",63400,-744.157880864483,654.22592678726,-2026.44069736751,538.124935638546
"2851",63400,-744.157880864483,654.22592678726,-2026.44069736751,538.124935638546
"2852",63400,-744.157880864483,654.22592678726,-2026.44069736751,538.124935638546
"2853",63400,-744.157880864483,654.22592678726,-2026.44069736751,538.124935638546
"2854",63600,-743.330955048396,654.338834717773,-2025.83507109523,539.173160998439
"2855",63600,-743.330955048396,654.338834717773,-2025.83507109523,539.173160998439
"2856",63600,-743.330955048396,654.338834717773,-2025.83507109523,539.173160998439
"2857",63600,-743.330955048396,654.338834717773,-2025.83507109523,539.173160998439
"2858",63600,-743.330955048396,654.338834717773,-2025.83507109523,539.173160998439
"2859",63600,-743.330955048396,654.338834717773,-2025.83507109523,539.173160998439
"2860",63600,-743.330955048396,654.338834717773,-2025.83507109523,539.173160998439
"2861",63600,-743.330955048396,654.338834717773,-2025.83507109523,539.173160998439
"2862",63600,-743.330955048396,654.338834717773,-2025.83507109523,539.173160998439
"2863",63800,-742.504029560514,654.452851682382,-2025.23161885798,540.223559736955
"2864",63800,-742.504029560514,654.452851682382,-2025.23161885798,540.223559736955
"2865",63800,-742.504029560514,654.452851682382,-2025.23161885798,540.223559736955
"2866",63800,-742.504029560514,654.452851682382,-2025.23161885798,540.223559736955
"2867",63800,-742.504029560514,654.452851682382,-2025.23161885798,540.223559736955
"2868",63800,-742.504029560514,654.452851682382,-2025.23161885798,540.223559736955
"2869",63800,-742.504029560514,654.452851682382,-2025.23161885798,540.223559736955
"2870",63800,-742.504029560514,654.452851682382,-2025.23161885798,540.223559736955
"2871",63800,-742.504029560514,654.452851682382,-2025.23161885798,540.223559736955
"2872",64000,-741.677273635443,654.567806656457,-2024.6301746821,541.275627411212
"2873",64000,-741.677273635443,654.567806656457,-2024.6301746821,541.275627411212
"2874",64000,-741.677273635443,654.567806656457,-2024.6301746821,541.275627411212
"2875",64000,-741.677273635443,654.567806656457,-2024.6301746821,541.275627411212
"2876",64000,-741.677273635443,654.567806656457,-2024.6301746821,541.275627411212
"2877",64000,-741.677273635443,654.567806656457,-2024.6301746821,541.275627411212
"2878",64000,-741.677273635443,654.567806656457,-2024.6301746821,541.275627411212
"2879",64000,-741.677273635443,654.567806656457,-2024.6301746821,541.275627411212
"2880",64000,-741.677273635443,654.567806656457,-2024.6301746821,541.275627411212
"2881",64200,-740.850856507791,654.683528730921,-2024.0305728204,542.328859804813
"2882",64200,-740.850856507791,654.683528730921,-2024.0305728204,542.328859804813
"2883",64200,-740.850856507791,654.683528730921,-2024.0305728204,542.328859804813
"2884",64200,-740.850856507791,654.683528730921,-2024.0305728204,542.328859804813
"2885",64200,-740.850856507791,654.683528730921,-2024.0305728204,542.328859804813
"2886",64200,-740.850856507791,654.683528730921,-2024.0305728204,542.328859804813
"2887",64200,-740.850856507791,654.683528730921,-2024.0305728204,542.328859804813
"2888",64200,-740.850856507791,654.683528730921,-2024.0305728204,542.328859804813
"2889",64200,-740.850856507791,654.683528730921,-2024.0305728204,542.328859804813
"2890",64400,-740.024947412164,654.799847114375,-2023.43264775634,543.382752932011
"2891",64400,-740.024947412164,654.799847114375,-2023.43264775634,543.382752932011
"2892",64400,-740.024947412164,654.799847114375,-2023.43264775634,543.382752932011
"2893",64400,-740.024947412164,654.799847114375,-2023.43264775634,543.382752932011
"2894",64400,-740.024947412164,654.799847114375,-2023.43264775634,543.382752932011
"2895",64400,-740.024947412164,654.799847114375,-2023.43264775634,543.382752932011
"2896",64400,-740.024947412164,654.799847114375,-2023.43264775634,543.382752932011
"2897",64400,-740.024947412164,654.799847114375,-2023.43264775634,543.382752932011
"2898",64400,-740.024947412164,654.799847114375,-2023.43264775634,543.382752932011
"2899",64600,-739.199715583169,654.916591134772,-2022.83623420732,544.436803040983
"2900",64600,-739.199715583169,654.916591134772,-2022.83623420732,544.436803040983
"2901",64600,-739.199715583169,654.916591134772,-2022.83623420732,544.436803040983
"2902",64600,-739.199715583169,654.916591134772,-2022.83623420732,544.436803040983
"2903",64600,-739.199715583169,654.916591134772,-2022.83623420732,544.436803040983
"2904",64600,-739.199715583169,654.916591134772,-2022.83623420732,544.436803040983
"2905",64600,-739.199715583169,654.916591134772,-2022.83623420732,544.436803040983
"2906",64600,-739.199715583169,654.916591134772,-2022.83623420732,544.436803040983
"2907",64600,-739.199715583169,654.916591134772,-2022.83623420732,544.436803040983
"2908",64800,-738.375330255412,655.03359024064,-2022.24116712707,545.490506616241
"2909",64800,-738.375330255412,655.03359024064,-2022.24116712707,545.490506616241
"2910",64800,-738.375330255412,655.03359024064,-2022.24116712707,545.490506616241
"2911",64800,-738.375330255412,655.03359024064,-2022.24116712707,545.490506616241
"2912",64800,-738.375330255412,655.03359024064,-2022.24116712707,545.490506616241
"2913",64800,-738.375330255412,655.03359024064,-2022.24116712707,545.490506616241
"2914",64800,-738.375330255412,655.03359024064,-2022.24116712707,545.490506616241
"2915",64800,-738.375330255412,655.03359024064,-2022.24116712707,545.490506616241
"2916",64800,-738.375330255412,655.03359024064,-2022.24116712707,545.490506616241
"2917",65000,-737.5519606635,655.150674001863,-2021.64728170715,546.543360380152
"2918",65000,-737.5519606635,655.150674001863,-2021.64728170715,546.543360380152
"2919",65000,-737.5519606635,655.150674001863,-2021.64728170715,546.543360380152
"2920",65000,-737.5519606635,655.150674001863,-2021.64728170715,546.543360380152
"2921",65000,-737.5519606635,655.150674001863,-2021.64728170715,546.543360380152
"2922",65000,-737.5519606635,655.150674001863,-2021.64728170715,546.543360380152
"2923",65000,-737.5519606635,655.150674001863,-2021.64728170715,546.543360380152
"2924",65000,-737.5519606635,655.150674001863,-2021.64728170715,546.543360380152
"2925",65000,-737.5519606635,655.150674001863,-2021.64728170715,546.543360380152
"2926",65200,-736.72977604204,655.267672110016,-2021.05441337767,547.594861293592
